LOC643387,0.01200546162188299,0.0012452646567651926,0.0035688458140538948,0.021588075490239916,0.007644832845671396,0.0020621778299948264,0.011640760372054653,0.21212268236562548,0.0,0.00909023235541802
LOC644936,0.0,0.0018348779356809224,0.0028706607623077275,0.004048868329383085,0.015019998419798798,0.00016489142282016795,0.001775674754505971,0.053818719104199476,0.0042174086636265415,0.008311888095045737
LOC727896,0.0,0.0029553258265560844,0.0014334014490478126,0.054269156272617455,0.0036030146440369755,0.0376170393499226,0.006098680822170761,0.06181772370443119,0.0,0.007672717837404024
LOC728743,0.0,0.07147619652267585,0.0,0.0002645885308471764,0.0023012278925696192,0.028061385642891495,0.0005870303606626557,0.0,0.0,0.0
LOC729737,0.0012757106589795333,0.006250554825981411,0.0,0.0,8.004018386119833e-05,0.0,0.0005381365625541838,0.0,0.0,0.062172172536870934
LONP1,0.0,0.11786664057624721,0.0,0.0,0.00015773963638687283,0.012450393544137146,0.0,0.0,0.0017872562382399762,0.0
LONRF1,0.16778428816173505,0.0,0.062018626224394226,0.1385537973108674,0.06937908097277355,0.022328135024798846,0.0,0.05341966905089822,0.0,0.015151553661441396
LOXHD1,0.0,0.002693787152211937,0.0,0.0,0.0,5.0219951544416464e-05,0.00045180519174646024,0.0,0.1380460337101286,0.01734605695857568
LOXL3,0.0016415050222019138,0.009657995050914579,0.0,0.00042270973251457933,0.02576674858953143,0.0,0.0018137161622846815,0.0025311056092376,0.0,0.02841555865870667
LPAR1,0.049919556751058136,0.0,0.04470951384956722,0.07250533235630563,0.01866297285005628,0.008907240586264856,0.03219740316574604,0.026901956466542684,0.0,0.005182246121813778
LPAR6,0.12366215636354887,0.0,0.05843402972146651,0.0805950168388569,0.0,0.09232892941187094,0.06631489482694128,0.0,0.0,0.0
LPCAT2,0.008604689386078763,0.0014864965625051838,0.005475856509390751,0.0,0.01439250200144073,0.011720560074713601,0.0011591229316929598,0.008143668355283087,0.0016247661873209488,0.01714284049520965
LPCAT4,0.0,0.04180952681017591,0.0,0.004359234888561921,0.009673215705933018,0.002546122521653606,0.0004965193715329944,0.0,0.0,0.017590892739797706
LPGAT1,0.1905114885888068,0.0,0.0674528010542116,0.07012946315549913,0.03974379437107738,0.008539222412776491,0.002206801494271074,0.05586699222675634,0.0,0.022720526415078622
LPIN1,0.1340774189766371,0.0,0.0397941031297793,0.12868157491302962,0.048249406374877624,0.0819909341429916,0.008542137204004444,0.07076200060279052,6.944366168788902e-05,0.0
LPIN2,0.025118409052276934,0.0,0.0,0.016306672327819214,0.04985679175745114,0.0,0.0,0.014895865266217887,0.0,0.053477328702850414
LRATD2,0.18534871142934467,0.0011512807988253405,0.051198216227361024,0.11061325248431722,0.06784520032237287,0.06329270956837327,0.010487561361496846,0.0,0.0,0.0
LRBA,0.01509836394824207,0.01991284984116011,0.0,0.015386949336551823,0.027137313791431254,0.015480358967867076,0.0014976151149149954,0.0,0.0017003598831360877,0.0029270358946713163
LRCH3,0.0,0.019258390469437982,0.00029953116480998295,0.007782468473810198,0.031162798959388564,0.0022378590843103448,0.004093799657848668,0.0,0.0,0.011505054595018821
LRFN1,0.0,0.019917759941496905,0.0,0.0,0.0,0.0007279362945603616,0.0,0.0,0.010326368600950351,0.03649867608739238
LRFN3,0.0,0.059803191883104505,0.0,0.0,0.0010763276045586243,0.012780767800890111,0.0,0.0,0.02093551446408862,0.0
LRIF1,0.045379521841473064,0.0007370842570625958,0.0199111692525064,0.05710093471028018,0.05532978284629417,0.021451561316880634,0.00803145950109007,0.03880983619641875,0.0,0.01035296392103955
LRIG1,0.11323278448040446,0.0016110636134876552,0.036229170617988304,0.11200042306014567,0.044999920948745345,0.036001452114765534,0.0060141978353035475,0.10560402496772485,0.0,0.0
LRMDA,0.0,0.038758776197514756,0.0007311498335584705,0.0,0.0002487867388026766,0.004471722048910552,0.0,0.0,0.012082650362073583,0.015900599119403613
LRMP,0.14076799037045576,0.0,0.03994167595288365,0.060852672136490156,0.035536611277233905,0.008329342370927573,0.012218314721136683,0.02455109951492776,0.0,0.012064813112503904
LRP1,0.0,0.04299786601843911,0.00013312233478265505,0.0005084400783950456,0.0009378474150981297,0.0008829802030253514,0.0004843599801859049,0.0,0.004040861483834806,0.014377871514034536
LRP12,0.0,0.0150810571565863,0.0,0.0,0.0,0.0,0.0,0.0,0.1521505549262894,0.01836353324175243
LRP3,0.0,0.014832524343337082,0.0,0.0,0.0,0.0,0.0,0.0,0.07797613435947634,0.03346767541379601
LRP5L,0.03059707815312959,0.004449341652293753,0.003106460959164285,0.0,0.03205644988484892,0.025476399838809113,0.004757713505272666,0.028261908633580208,0.0,0.0027163858724648894
LRP6,0.0,0.010838588047476632,0.0,0.0,0.0,0.00039330428191325096,9.780186837899787e-05,0.0004522652542408197,0.2581641133747263,0.0
LRR1,0.0462604972592261,0.0014106700113625857,0.03151293679730166,0.06692397523275391,0.013387785136706168,0.05477929660854251,0.04362026691776962,0.016430584527858328,0.0,0.0
LRRC15,0.0,0.01357675791900214,0.0,0.0,0.0,0.0002768737361322259,0.0,0.0,0.18579243063119383,0.010816306839756377
LRRC20,0.0,0.017239693366294107,0.0,0.025530336872862432,0.010617690320777395,0.01989867856915671,0.005623108544552124,0.011796531151278551,0.0,0.0009024034676483442
LRRC25,0.0,0.025458680376674325,0.0,0.0,0.0,0.0,0.0,0.0,0.07098603862679301,0.04013817708482734
LRRC26,0.0,0.03898754860284405,0.0,0.0,0.0,0.0,0.0,0.0,0.05127367846151212,0.030408065858675296
LRRC28,0.0,0.058952332208215455,0.0,0.0,0.0,6.19095061132988e-05,0.0,0.0,0.1470003062103337,0.0
LRRC37A4P,0.0,0.012652989107706543,0.0,0.025905501883243656,0.010282826782764654,0.01743717430385151,0.0018655168543727924,0.0007738432178123709,0.0,0.0035070277536616073
LRRC45,0.0,0.08496552998507415,0.0,0.0,0.0021209816024732836,0.012261833384279535,0.001357750866939312,0.0,0.0,0.0
LRRC56,0.0,0.02340025969957702,0.0,0.008718749481224898,0.007385107117096736,0.049109180187500115,0.0035578683964906767,0.000377669650351463,0.0,0.0
LRRC57,0.02815792341675082,0.0,0.01565717888779732,0.07316163238597567,0.0408256822397932,0.010463566097579003,0.00712289862812028,0.08778233722118474,0.0,0.013658990662525752
LRRC58,0.18294945816832672,0.0,0.05975711216468265,0.15535387905912024,0.030225395257752034,0.05618774282799277,0.0034582152137479475,0.10066555656163703,0.00037745712064653946,0.0
LRRC6,0.005946140082917495,0.0,0.028521502850676304,0.0,0.030583621955650526,0.0,0.0022819291950651123,0.03898393398905528,0.0,0.028699460485303654
LRRC61,0.00015189546584233943,0.05811140464540675,0.0,0.0,0.0,0.0003538039215381833,0.0,0.0,0.004579334347119456,0.019443930256126618
LRRC75A,0.03332013520332642,0.0006063140150456999,0.0038883973020973042,0.0,0.017594663987682443,0.005867583605601857,0.003937108082207929,0.05278131223147958,0.0026567547968945338,0.007699359002090951
LRRC8A,0.0,0.0058907102131358045,0.0008354699772608539,0.0,0.007528057106342211,0.0019799807670214035,0.0006268749513806033,0.004838584144338804,0.011052723964659313,0.016203132120888225
LRRC8B,0.06348956248967169,0.0,0.034304987639780314,0.05839689126849448,0.004052817815020867,0.007753428548315234,0.03693779252259878,0.027506387498659808,0.0013842272533213847,0.0032166467175501613
LRRC8C,0.07441139886791547,0.003665326663863446,0.02400295364261942,0.08060584557333807,0.06950174309233699,0.025905397954058086,0.013883286615516296,0.0,0.0,0.0
LRRC8D,0.04894364384602584,0.0004045325432516289,0.03267232100469894,0.09432793458967463,0.06964186724803709,0.0028898315797152153,0.009652910871808439,0.01906339994733021,0.0,0.006418579046846712
LRRCC1,0.1534890946031388,0.00014290780463226601,0.028608524865242742,0.04089384832660009,0.010882426935062497,0.05170942637168811,0.03735995793195714,0.00812706271508819,0.00024142148181875692,0.0003875497705708702
LRRFIP2,0.0635323772303679,0.0,0.006609565930419869,0.0,0.059258942290983926,0.0,0.0,0.03963825103332497,0.0,0.05037638491679776
LRRK1,0.0,0.0,0.0017428247487314883,0.0014304326221683706,0.02025276269137169,0.001713869220676263,0.0015275827840669028,0.06005195176385065,0.0,0.04677290466094539
LRRK2,0.12816096888578507,0.0,0.0353203994248904,0.08025931877093045,0.0585035861167594,0.0,0.0,0.1682354301764647,0.0,0.0433022857069146
LRRN1,0.013649158102147872,0.00014593202390630582,0.008631439054234703,0.0,0.002846067555154158,0.0,0.003386527278513282,0.005840937409015968,0.023267098770048844,0.020153280528023784
LRRN2,0.0,0.01651317464579727,0.0,0.0,0.0,0.0,0.0006450155412250238,0.0,0.13280552463190534,0.0074254586880861855
LRRN3,0.0,0.01222299054259664,0.009643621535150528,0.009989273544047847,0.01327961688451879,0.025029438311733935,0.01266311889877779,0.001021768561595011,0.0,0.0
LRWD1,0.0,0.026871225100536713,0.0,0.0,0.0,0.0,0.0,0.0,0.04003030456678058,0.030572150087868153
LSAMP,0.0,0.012683139912360699,0.0,0.0,0.0,0.0002683444911091459,0.0,0.0,0.24280361838622844,0.0033086445508696658
LSM1,0.014843548829832744,0.0014064295954950609,0.037846721832927185,0.01741405009203241,0.0,0.0661780952335652,0.08867660989123476,0.0,0.004852022281757188,0.00043959105896404315
LSM3,0.011734285249749713,0.009520684060743986,0.01949807039518495,0.0,0.0,0.029982657934505007,0.08154964120570843,0.0,0.006410469016003246,0.0
LSM4,0.0,0.10683696144124992,0.0,0.0,0.0,0.029435848207001035,0.003275274635619338,0.0,0.005601430960806824,0.0
LSM5,0.009530169414687423,0.005492134044935664,0.03200944845367199,0.01579780678328029,0.0,0.025746598107509074,0.07205001436306863,0.006406530621541222,0.002179146213119845,0.0
LSM6,0.002595671654869662,0.0,0.008924161027012425,0.015350651383026773,0.0,0.025383537714188602,0.012627499588396126,0.23136956210240467,0.0,0.007746129068103589
LSM7,0.0,0.055315635647194744,0.0,0.0,0.0,0.03918376723331464,0.038491690404220104,0.0,0.01543584808220665,0.0
LSMEM1,0.06318777082294733,0.0,0.015375251621382957,0.018492529454431774,0.05766399731668094,0.0,0.0,0.06486543758353965,0.0,0.050695047253950444
LSP1,0.0,0.06682632544866322,0.0,0.0,0.0,0.0,0.0,0.0,0.020514184396319145,0.033696698486709704
LSS,0.0,0.08382742667296175,0.0,0.0,0.002119908120658834,0.020406216700392294,0.001659628643373181,0.0,0.0,0.0
LTA4H,0.04832737933220215,0.0014508036536446292,0.005114038749271806,0.00893915772089988,0.03387089746510746,0.0036662118841578493,0.008757515085349268,0.023844389401679513,0.0,0.010229327937980598
LTB4R,0.0,0.035740697578445224,0.0,0.0,0.0,0.0,0.0,0.0,0.03330426044730518,0.03945569206409074
LTBP3,0.0,0.09672182155006563,0.0,0.0,0.0015607732597241787,0.013543987966480901,0.0,0.0,0.0,0.0
LTBP4,0.0,0.10220855892226441,0.0,0.0,0.0,0.009945723140387996,0.0,0.0,0.022075609657054508,0.0
LTF,0.004731341742762111,0.003623813421948865,0.0037996392631240833,0.0,0.005748574709933484,3.182588262134819e-05,0.0031840175317401223,0.0,0.015079951941401193,0.014143149470922543
LTN1,0.22756813135059287,0.0,0.07671080047332607,0.17629322831728633,0.013529690918096329,0.10219252365945253,0.019016225413993445,0.014695458544779744,0.0,0.00344480068866794
LUC7L3,0.08857766665524829,0.0,0.05051292004023042,0.11236083115660064,0.0,0.05329897046689341,0.0228721381402148,0.1834006131554993,3.3948987962509295e-05,0.0
LXN,0.08372315409406288,0.0,0.03481797045758458,0.053311719773583725,0.011980578316707496,0.012753280292129862,0.019380107818208328,0.07419365651746772,0.0,0.008146853055722408
LY6E,0.0,0.05120043705581448,0.0,0.0,0.0,0.005406878573694367,0.0,0.0,0.028326567968674197,0.00483869517057637
LY6G6C,0.0,0.018096550291512144,0.0,0.0,0.0,0.00041844552973066974,0.0009417069189271993,0.0,0.1898284437404213,0.006294456972467236
LY6G6F,0.0,0.01629880034808651,0.0,0.0,0.0,0.0,0.0,0.0,0.11592851291503115,0.03092022163595185
LY75,0.0009738308581294915,0.0006861055993254928,0.02499815457204531,0.0364289524090825,0.006218440421506406,0.011984156999924112,0.010857254831953907,0.20964864888190124,0.0008092092553365092,0.0013537426009544537
LY9,0.0,0.04247636049727068,0.0,0.0,0.0012841852226483878,0.040204515495654895,0.0031945306757081883,0.0,0.009485443122976795,0.0
LY96,0.0,0.0021038386471653276,0.03660129775452152,0.0,0.0,0.022344863890293023,0.06628230964302102,0.004360631409844758,0.007840435027848735,0.008417077080872097
LYPD2,0.00040358356431874424,0.024052714828443827,0.0,0.0,0.0002579810428460103,0.004919587348196483,0.000899453504879829,0.0005407874077816039,0.0128535214546341,0.004892817959491708
LYPLA1,0.0889074573338866,0.0,0.014340031751734136,0.03069100220286773,0.06508731050564832,0.013104598759952174,0.0022947563121847813,0.031688770592243516,0.0,0.019745771238162804
LYPLA2,0.0,0.08738740674278388,0.0,0.0,0.0,0.0,0.0,0.0,0.048991769448116514,0.01727336126716479
LYRM2,0.03992861615361605,0.005073679374757243,0.031001810660086053,0.021235675880092814,0.009814133614747483,0.05369783658053996,0.056358429628724956,0.0,0.0,0.0
LYRM7,0.0626645549193911,0.0005355250197343489,0.028139504270352427,0.09588706074180149,0.04138705589609075,0.04220196569940479,0.005526395707722793,0.12910873384162705,5.747233819115779e-05,0.0
LYSMD2,0.05700464809073342,0.0,0.018848872814131414,0.09890124170795885,0.04891967399912684,0.05091492847287044,0.0,0.1011181684629881,0.0,0.010436284004293844
LYSMD3,0.09546181686232658,0.00019548418340148625,0.04608038395022415,0.03999050175992412,0.0,0.04971415486860531,0.01412096643908262,0.2079984841031894,0.00012573471865446914,0.0
LYST,0.16703684889476533,0.0,0.04947130249730676,0.12334653045526975,0.02370252821527856,0.009939918904484379,0.0,0.18553591461538177,0.0,0.023198757324086192
LYZ,0.0,0.002612200413132813,0.011495874714103389,0.052888313764635084,0.04210416849642787,0.0002657931568917191,0.005335437843914873,0.016836191874189825,9.318362224945817e-05,0.00734927530629778
LZTFL1,0.2146719053944975,0.0,0.07460634468725016,0.133921907103768,0.017836301639721785,0.09861005603504762,0.022945920922048967,0.02602016832395643,0.0,0.0
MAD1L1,0.0,0.10830227691120033,0.0,0.0,0.0,0.01142865917378553,0.0,0.0,0.007219442666906773,0.0
MAD2L1,0.11602599779029253,0.0,0.03855104890542679,0.10721396305355006,0.034845251621945135,0.06545373090136591,0.02371676044887305,0.025686449564350008,0.0,0.0
MADD,0.0,0.1042425035735541,0.0,0.0,0.0015441683657673076,0.002555184952084134,0.0,0.0,0.005940577179373975,0.005657057951733058
MAF,0.0014025879677411269,0.024731254833550168,0.0,0.0,0.004604647800652659,0.005120608255530033,0.0,0.0,0.018751758991331805,0.008038583469010104
MAF1,0.0,0.03192482450260537,0.0,0.0,0.0,0.0,0.0,0.0,0.22297829164700433,0.015191951949394043
MAFB,0.0632775091486004,0.0,0.012791170543871555,0.011629424044709137,0.06452157308411871,0.0,0.0010027693725406244,0.0726243209288123,0.0012981552072231525,0.02232149540988462
MAFF,0.0016267488319598314,0.016884756826776506,0.0,0.005776736756537384,0.01544114574177661,0.00828217537652329,0.0028399565612090057,0.0021104690975271402,0.0,0.00859758633422675
MAGEA6,0.0,0.013864441502742545,0.0,0.0,0.0,0.0,0.0,0.0,0.19694598186585233,0.013797475371289837
MAGED1,0.0005472992325339976,0.04803346206935808,0.0,0.0,0.014101885551842122,0.01689828070627855,0.0,0.0,0.0,0.0006736259351401696
MAGED2,0.0,0.09483892629062626,0.0,0.0,0.0,0.010634489309493745,0.0,0.0,0.004762171625469708,0.0026787197465640926
MAGEE1,0.06062614262949943,0.002952000470824955,0.021973854058394148,0.08704047572427298,0.06377535772985413,0.012899956046720444,0.010429886927585022,0.03020050974320724,0.0009294312911438311,0.0
MAGEL2,0.0,0.010940790469429418,0.0,0.0,0.0,0.0,0.0,0.0,0.3213856712663059,0.012089998051256016
MAGOH,0.0,0.006099212525693794,0.03034803648944395,0.004475995419172963,0.008143737608015178,0.036301995085889466,0.04163497781716061,0.005775976514397249,0.0,0.0034057939305128185
MAK,0.0407959864618304,0.0,0.008293602983714607,0.009993369467859923,0.03758023298021027,0.0,0.00126011857180491,0.047119352717556504,0.0,0.04722028673850897
MAL,0.0,0.013097970183525457,0.001976320982759094,0.01385376547699003,0.01542726182242042,0.03305149303018662,0.008424904293354405,0.0034216163197094054,0.0,0.0
MAML1,0.02722932144788995,0.007107874084741675,0.0006356647284531708,0.012367383531643617,0.04570344710906231,0.0,0.0036184207985786453,0.0,0.0,0.05385297540291171
MAML3,0.0,0.010365720282156583,0.0006194655110247233,0.00039986548912877856,0.00041940297469644046,0.004635057425596449,0.0009168692897792102,0.0009881006741635202,0.0019368154808547275,0.024022982903393022
MAMLD1,0.0017100959337201646,0.008375352938738792,0.0,0.0,0.0,0.0,0.0012171051126309948,0.0,0.14063598833455138,0.017252526824453863
MAN1A2,0.1889569796319435,1.4725160108167198e-05,0.055863802661803484,0.10334735521944786,0.013593791436150474,0.025320064801732094,0.03986820061567315,0.009949360748613679,0.0,0.00187911634621518
MAN1C1,0.012055291085758178,0.02215626387305249,0.00045580561847227024,0.012343229714249076,0.041791300933603774,0.022932959399800397,0.0095384052339626,0.0,0.0,0.0
MAN2B1,0.0,0.09688533045163351,0.0,0.0,0.0,0.0,0.0,0.0,0.039971938402944295,0.027549767747692744
MAN2C1,0.0,0.08037012416118264,0.0,0.0004962387596672403,0.0,0.0007504708787688796,0.0,0.0,0.012858662729098925,0.008320796173009265
MANBA,0.06041317836323823,0.0,0.0,0.028442009061938212,0.08070223208388613,0.0,0.0,0.06818449561702912,0.0,0.049673295343797344
MANSC1,0.022235186265999032,0.0,0.0,0.0,0.0534783192797801,0.0,0.0,0.029784899685394692,0.0,0.08413775118078551
MAP1A,0.0,0.03440761248064068,0.0,0.0,0.0,0.0,0.0,0.0,0.02412782109856403,0.02492978778138527
MAP1LC3A,0.0,0.014232256138156226,0.0,0.0,0.0,0.0,0.0,0.0,0.03140440275040658,0.05001038283779735
MAP1S,0.0,0.03193108340312953,0.0,0.0,0.0,0.0,0.0,0.0,0.09552968035951646,0.0430677739958049
MAP2K1,0.10946523117673503,0.0,0.01706515723942797,0.06820473907037872,0.10781730884238262,0.006933257523143313,0.0,0.04964434270708767,0.0,0.008424739317124943
MAP2K3,0.0016018661525919037,0.0002714578121393023,0.0,0.0,0.0,0.0,0.00020637633267583502,0.0,0.16675214240522673,0.022734088968440695
MAP2K4,0.11210101779052416,0.0,0.028965627073231453,0.06721759759939638,0.07474349956153978,0.0,0.0,0.09254512769036523,0.0,0.04347688238968324
MAP3K14,0.0,0.08949299649144543,3.599001562339572e-05,0.00044128227460310564,0.0,0.0,0.0003250276649511479,0.0,0.013660151640509583,0.00559910671021176
MAP3K20,0.07607474918499985,0.0,0.017544434647960322,0.0215246479110803,0.05434416661034343,0.0,0.0019399962369819768,0.08126361095577704,0.0,0.023046713846840757
MAP3K3,0.0,0.030588192093374524,0.0,0.0,0.003221047233468273,0.0,0.0,0.0,0.009958425627055364,0.06804181736694333
MAP3K6,0.0,0.046067248959267025,0.0,0.0,0.0020375548995513557,0.00845216611681127,0.0,0.0,0.0037182398950178102,0.0053393529198045575
MAP3K7,0.22867645643916196,0.0,0.07324446125507855,0.16573374893376266,0.036358246990120295,0.08876105618286988,0.005117480576308822,0.0356226363056796,0.0,0.0
MAP3K7CL,0.011587450692076484,0.0008993058590023546,0.0008365710274307876,0.012623728148576659,0.0031240393796779574,0.027047690341506152,0.010594950626428222,0.014099086398588947,0.01510079439236845,0.002280439507108281
MAP3K8,0.20046380869757496,0.0,0.04561429431567549,0.1096519606296967,0.07748691703282361,0.014102115818817656,0.0,0.09895118014909736,0.0,0.016204187471439497
MAP4K1,0.0,0.10188942521233521,0.0,0.0,0.0002786243289492166,0.018247131236501336,0.0,0.0,0.013240021386292712,0.0
MAP4K4,0.025947519678518022,0.0,0.0,0.0,0.01329485508719348,0.0,0.0,0.0,0.06472971807472185,0.050058534265771976
MAP4K5,0.17456822033987485,0.0,0.04268074908983485,0.07749504992435233,0.039290153713837775,0.057949806718954375,0.0,0.14528735143272167,0.0011146482144689803,0.0
MAP7,0.008629601787283536,0.0007381612847032787,0.004153509413930156,0.0324081911440174,0.03937791652371566,0.0,0.004514718663610738,0.02738584042807783,0.00042851785828538835,0.02309797522265526
MAPK14,0.017187198150026735,0.0,0.0,0.0021875679966280375,0.03672590396612499,0.0,0.001121408561262971,0.02766640226088622,0.0,0.06951326636712993
MAPK15,0.0,0.006952289217880071,5.4506873653632684e-05,0.0,0.0,0.0007178391523907481,0.0,0.0,0.03845312770866414,0.021319617471342946
MAPK1IP1L,0.22964916152977766,0.0,0.07008528642816625,0.1718190323172823,0.022928651616184004,0.07684378759782251,0.021023949478155106,0.030805647843419007,0.0,0.0
MAPK6,0.23050342786832925,0.0,0.07949748707856165,0.18116398372763043,0.038096546249170964,0.1030240506110478,0.003294196118132149,0.03796086042532889,0.0,0.0
MAPK7,0.0,0.05103417264333367,0.0,0.0,0.008430909420323407,0.0010387441140482059,0.0,0.0,0.0,0.012093490396958088
MAPK8IP1P2,0.0,0.009694023762172887,0.03483010013719986,0.02325627871283066,0.016836247440281636,4.585361075508437e-05,0.023443759622523732,0.0,0.0,0.0009644696910665555
MAPK8IP2,0.0,0.003800535777706361,0.0,0.0,0.0016616309057296255,0.003518189104232598,0.0,0.002722323513880815,0.08888708704802106,0.007580128485255892
MAPK9,0.15473012638035183,0.0007640454568538753,0.040281427672219115,0.07085256664688833,0.09411324483666848,0.022928454026029162,0.0,0.029174903393644213,0.0006851595523515321,0.0
MAPKAPK5,0.15676978667043992,0.0001298053315024494,0.05543551705887217,0.1356010491328684,0.050762195110826545,0.08189883674450955,0.0038731877359233524,0.06462506245773668,0.0,0.0
MAPRE3,0.0,0.04405709204272104,0.0,0.0,0.0004170736048692236,0.00013524678995447052,0.0,0.0,0.009057806773257907,0.017444711410900652
MARC1,0.021302509128526548,0.0,0.005613862334444568,0.0,0.034687797310163304,0.0,0.0,0.02769619924580821,0.0,0.05417908466292043
MARCHF1,0.1559068531655037,0.0,0.0389034036658178,0.08079452898619234,0.08644923890714015,0.06391004641531431,0.0,0.048704997929736926,0.0004255641500441511,0.00051588491886522
MARCHF2,0.0,0.012463008056946603,0.0,0.0,0.0,0.0,0.0,0.0,0.2523152423799626,0.017935216683758515
MARCHF5,0.23170710178232165,0.0,0.051367745410907245,0.06077559620916066,0.03569904408920599,0.01268512350272644,0.011298056748982974,0.05259569150351675,0.0,0.004717307970547682
MARCHF6,0.0,0.06366090744372795,0.0,0.0,0.0,0.009798557851300271,0.0025115377110900812,0.0,0.041610359183449325,0.0
MARCHF7,0.2433140559992653,0.0,0.08308923760186834,0.17710552876495184,0.017912892303423345,0.07372927438305163,0.0036988022792165285,0.060857508654185065,0.0,0.007825048575333813
MARCHF8,0.0009163552128731539,0.0,0.0,0.0,0.0,0.00019517253303310853,0.0009459105762867989,0.0,0.18430445347502106,0.019611976412612392
MARCKS,0.08353479960275066,0.0,0.016939424365139365,0.028221505629137337,0.06967168057370479,0.0,0.0,0.07602618455870437,0.0,0.055571832819921126
MARCKSL1,0.0,0.03133592357314332,0.0,0.0009630646472030939,0.009119335489712744,0.0024592761032146146,0.0,0.0,0.005015882264565977,0.010153356381834443
MARCO,0.0,0.017923431746561143,5.331420123254983e-06,0.0,0.0,0.006614731726169901,0.000292541317767078,0.0,0.03047956524530317,0.012809349876649782
MARK2,0.0,0.03307688478344957,0.0,0.0,0.0,0.0,0.0,0.0,0.025292428012166093,0.05055954594044952
MARK3,0.058034080068942714,0.0,0.0,0.00220474550314845,0.06136328399589313,0.0,0.0005050101557872259,0.03436234606145814,0.0,0.045988821669858564
MARS2,0.09220978190093024,0.00295144407991323,0.031978255712945394,0.11742604005253851,0.08156565704664552,0.030449697863342798,0.007527873275212941,0.011205782127427899,0.0,0.0
MASTL,0.1621629678901025,0.0009329956333607834,0.05228328303285551,0.06154327735507013,0.05523305210074195,0.010216164821321077,0.011951562744167041,0.025098119010976826,0.0,0.004596567514078907
MAT2B,0.10341143817740979,0.000881609941755099,0.0141496670571923,0.028365518177346102,0.09874373958789025,0.007378071095621736,0.0,0.02786176406882599,0.0,0.009295972045531764
MATK,0.0,0.06598452269125059,0.0,0.0,0.0,0.026293677423122677,0.0056030119414014964,0.0,0.015178309051468955,0.0
MATR3,0.21637666090683902,0.0,0.0798515855765264,0.18490435243149816,0.0,0.10973647466104809,0.03870404412938358,0.007561761692599188,0.0,0.0
MAX,0.0,0.00991654767502111,0.0,0.0,0.0,0.0007698541053607818,0.0005767287634590982,0.0,0.0770648710975655,0.011107812839767828
MAZ,0.0,0.005580072250878553,0.020156533209452227,0.0,0.0,0.0,0.04281269749129681,0.0,0.03455019831655724,0.005375279269715121
MB,0.0,0.0123884502453855,0.0,0.0,0.0,0.008983856787630565,0.0008725230048248954,0.0002429156249112972,0.09933117336533945,0.0019558267105507887
MBD2,0.10602958736581605,0.0,0.012610756618650333,0.035947964935834284,0.08586502349406736,0.006252818587391985,0.0,0.09604698024183658,0.00029942184673579304,0.007681371541510965
MBD3,0.0,0.10502399473312968,0.0,0.0,0.0,0.008508091128391121,0.0,0.0,0.021374502446808108,0.0
MBD6,0.0,0.00942778641963255,0.0,0.0,0.007504535827981547,0.0,0.0,0.0,0.011569983418163638,0.0701427702845207
MBIP,0.12980405177336513,0.0022295848351441385,0.034453647022665734,0.09334429956363142,0.042952016464909586,0.041022174099687635,0.024306234453350693,0.0,0.0,0.0
MBLAC2,0.1626613391993004,0.0,0.0631756816511434,0.1335844386962928,0.035458051703187235,0.09469938262197457,0.016959382534619375,0.033142954733934374,0.0,0.0
MBNL1,0.21027147652071526,0.0,0.07694711932191405,0.1762756406533194,0.0,0.11143355435384764,0.039188951626933026,0.006015499450404463,0.0,0.0
MBNL2,0.19353474647688557,0.0,0.07163449710637154,0.1513427303184527,0.0,0.1006479663822096,0.042060135088613476,0.038118498168471786,0.0,0.0
MBNL3,0.0,0.0,0.0,0.0,0.0,0.0,9.2863486762773e-05,0.0,0.25374688023636793,0.014791933380499129
MBOAT7,0.0,0.026660381344614736,0.0,0.0,0.0005347680959244038,0.0,0.0,0.0,0.0013555938168980292,0.08223091956142393
MC1R,0.0,0.0432670950169297,0.0,0.0,0.0,0.016947746956305996,0.0,0.0,0.05823225749829928,0.0
MCEE,0.16377019577403595,0.0,0.06457346569900317,0.14545937542382884,0.0,0.11277623009323332,0.054763779093876926,0.0,0.0,0.0
MCEMP1,0.01572397993195015,0.001223188649178175,0.009955412113903085,0.0,0.00811485879585108,0.0014637738194910627,0.001889135373295383,0.015891262745417543,0.013457834141221129,0.022083437529966606
MCF2L,0.006874941790750838,0.019819156059525153,0.0,0.012483147988558698,0.029279243774324826,0.020501033483364003,0.009151979732509653,0.0,0.0,0.0
MCFD2,0.12240440880234474,0.0,0.02452588621437299,0.06094033931617454,0.08782999181453158,0.005930987871894609,0.0,0.06989094980492214,0.00013936406953186142,0.0047694882015776015
MCM2,0.005536008791441877,0.018065854319627542,0.0,0.021706446791050896,0.028299529767540788,0.009743952592649699,0.004439728766288064,0.0,0.0,0.004110499791837201
MCM4,1.1065950748034388e-05,0.013708037253198082,0.0,0.02628617478111785,0.024270450852359914,0.009458992948654064,0.005530490968953164,0.00158873217719185,0.0,0.003136411140861907
MCM5,0.0,0.09898229173365546,0.0,0.0,0.0,0.0,0.0,0.0,0.041348207887392345,0.009273610596639587
MCMBP,0.03458651296740983,0.0,0.022640572585534372,0.02089636811314913,0.009578737298940519,0.01613673951877756,0.02720507787507282,0.025227806494248176,0.0,0.015043177944290293
MCOLN1,0.0,0.005677523271490403,0.0,0.0,0.0,0.0,0.0,0.0,0.257332766214684,0.02170857307773032
