SPIN3,0.16436116410975257,0.00015491532026066273,0.42253129410982027,0.28174703029924897,0.08058471299344382,0.05733803433768868,0.2665176110394979,0.030099226992683522,0.0,0.0
SPIN4,0.25336843662081776,0.0,0.5033257711430447,0.2578790909024199,0.046868626166793576,0.09770432783283316,0.17715536520080485,0.07815174878450384,0.0,0.0
SPIRE1,0.20524424583356077,0.0034958308427154414,0.21306545146290556,0.15888713992298517,0.1547302446992578,0.002469481154719451,0.14035129769820706,0.060102140654703894,6.349226823693125e-05,0.0077532604557527
SPNS3,0.0,0.15458928877267183,0.0,0.0,0.0,0.013988115712819129,0.016505173729415703,0.0,0.018054520983860546,0.0
SPO11,0.0,0.046428898827055365,0.0,0.0,0.0,0.0,0.003449678855310782,0.0,0.25784636799130123,0.061566236944033896
SPOCD1,0.0,0.0281737316207172,0.0,0.0021512144746080797,0.0,0.0,0.0,0.0,0.036802538046241055,0.2399861700500501
SPOCK2,0.00158242364711426,0.10839836148718406,0.0,0.0,0.05581987541232749,0.02196474380401891,0.005207674599898275,0.0,0.00032602389570330357,0.0025920907128473857
SPON2,0.0005637891139429195,0.18223091415121134,0.0,0.0,0.003159719542752735,0.005016408126646855,0.020506402289158742,0.0,0.00040273375250689816,0.015301089911437362
SPOPL,0.22362325467267907,0.0,0.4405322601898462,0.19735218486876419,0.12598377360082325,0.014196282347372134,0.0,0.2014197077371005,0.0,0.08759627388169275
SPP1,0.0008116075006631996,0.013841163662548752,0.12654443379929733,0.0,0.06750972280330793,0.0,0.0,0.014260734733596292,0.0016962453941983342,0.06939537692398706
SPPL2A,0.2644789896545427,0.0,0.4514377110961321,0.16902497287502138,0.15823897237288626,0.00392063377395128,0.06144560019127574,0.06248318246986964,0.0,0.04497911527087519
SPPL2B,0.0,0.1788228644408372,0.0,0.0032796534491644274,0.0053853564336449515,0.0056228548924615864,0.0,0.0,0.0,0.030308067381275026
SPRED1,0.15678889284337202,0.0,0.41458230969687665,0.20601254332319655,0.03526207726197263,0.0647946668338844,0.3920015372343445,0.015712095234195794,0.0,0.0010038319298267804
SPRN,0.0,0.05651522584540364,0.0,0.0,0.0,0.0,0.0,0.0,0.24631968285206687,0.0865867055442507
SPRR1A,0.0,0.0603882952266736,0.0,0.0,0.0,0.0,0.0,0.0,0.3092638020664603,0.07547335547384935
SPRTN,0.2456280751169774,0.0,0.2901163201204317,0.07894691597962265,0.25523547503340116,0.010823998205779282,0.0,0.0810110413714444,0.0,0.08782222219805229
SPRY1,0.15963812363998142,0.0,0.25625980855136915,0.18303201277567305,0.15700854137483763,0.060892138455155245,0.1244160779917509,0.03573189605215882,0.00020271269641732712,0.0
SPRYD3,0.0,0.0,0.0,0.00039971932147543485,0.0,0.0,0.0,0.0,0.2161556570265215,0.1163711484514132
SPRYD4,0.0,0.18053627168113331,0.0,0.0,0.0,0.0062976255026911225,0.0,0.0,0.020637889338896608,0.00813171989780422
SPSB2,0.0,0.1381884331642514,0.0011947524096384407,0.0,0.0,0.021157663929970795,0.03352467165499732,0.0,0.017712291089638173,0.0
SPTA1,0.012491639965846235,0.0,0.0,0.0,0.02293695428549187,0.0017945036797538763,0.01510547489775333,0.0055219355864060795,0.0473222590592844,0.08175340818354998
SPTAN1,0.0,0.17326324380663496,0.0,0.0,0.011721585537504159,0.010647455753130083,0.0,0.0,0.010625041731957342,0.010614106918719985
SPTB,0.005305369122543112,0.01492706176638716,0.0,0.0,0.0,0.0,0.0071795422607798375,0.0,0.09963957112251742,0.14719603343326262
SPTBN1,0.0,0.053415403263847604,0.0,0.0,0.01444406518940496,0.008278588717722078,0.0,0.0017118745468401072,0.012252941477655635,0.03978411865477488
SPTBN2,7.158529995900304e-05,0.03773956905528203,0.0,0.0,0.0,0.0016293610503418292,0.009374175594064879,0.0,0.19044294416329965,0.005164663813506536
SPTBN4,0.0,0.12446091095293046,0.0,0.0,0.0,0.0,0.0,0.0,0.023677308835656347,0.12808372382272473
SPTLC1,0.32271220715690346,0.0,0.6051037950293316,0.28276846770690567,0.20632959527775355,0.04700698256240322,0.0,0.09699530809684222,0.0,0.06234828322999401
SPTSSA,0.23395318309795046,0.0,0.5467738582070538,0.27498690031581724,0.09069626903926602,0.05904968143138644,0.22434431513606848,0.030338810854150418,0.0,0.0
SPTY2D1,0.13036352303385765,0.017889591543659877,0.22494162463690723,0.04611466775365256,0.16612206433302362,0.015357558732561762,0.2076682447684362,0.0,0.0,0.05566269060854939
SQLE,0.19382408673452747,0.0,0.3602203345375676,0.23045802568893448,0.2002250715877787,0.05087985106004677,0.10555855132930186,0.04123564419518639,0.0003618685454046087,0.0
SRBD1,0.13202963816512062,0.0,0.1944120481729724,0.14404331608375617,0.21928724212739176,0.023236246876412806,0.0,0.10643876365599284,0.0,0.0615745467690378
SRC,0.0,0.1353396868973098,0.0,0.0,0.0,0.0,0.0,0.0,0.02276597317873221,0.20429585710031062
SRCIN1,0.0,0.026845603179913063,0.0,0.0,0.0,0.0003581681977639314,0.0,0.0,0.2546510251683396,0.016339395266798794
SREBF2,0.0,0.027508827167559275,0.0,0.0,0.0,0.0,0.0,0.0,0.2767040997545264,0.0680509414127959
SREK1,0.3238740253146607,0.0,0.5980843977507012,0.2897710326386059,0.0,0.07869759088837705,0.11582180422901187,0.13874862064427146,0.0001263843878409617,0.0
SRFBP1,0.0,0.1302763469315489,0.0,0.0,0.0021497731966996524,0.04627561871636412,0.15028498166016624,0.0,0.0,0.0
SRGAP2,0.015636635633097796,0.03654861142199184,0.0,0.0,0.04314854456069945,0.0,0.021619158295691863,0.0,0.0018399535622136691,0.14375024067625375
SRGAP2B,0.0,0.08391312223947169,0.0,0.0035160911910519623,0.03128563807028924,0.005601758417025121,0.014198410289609054,0.0,0.0,0.04696853218509579
SRGAP3,0.0,0.036122921637336,0.0,0.023811927526872084,0.0308594262440539,0.005113664180901479,0.00039262360969647027,0.009311493177379301,0.0014892610916331485,0.03418258284122835
SRM,0.0,0.306582166345073,0.0,0.0,0.0,0.00830842207055226,0.0,0.0,0.024501949469676973,0.0
SRP19,0.0031512581611733066,0.07148545553127657,0.03271847925596477,0.0,0.0,0.015088881478985535,0.5855958197810542,0.0,0.005603708544898677,0.0
SRP72,0.11632405480625603,0.0,0.4586937454805833,0.24460748722975253,0.0,0.09693004725048156,0.43882649293882153,0.036515882348319255,0.0002547441339639627,0.0
SRP9,0.3466053981628445,0.0,0.7404431449286751,0.3875515721500943,0.02427833602599074,0.10646400390177173,0.2203115102740994,0.01410031969125571,0.0,0.0
SRPK1,0.14246003745824293,0.0,0.2698988811983264,0.04339591521842375,0.10054087537172127,0.0,0.03172539212924208,0.08215390061010258,0.0,0.25902986232686837
SRPK2,0.0,0.07080304008335966,0.0,0.0,0.0,0.0,0.0,0.0,0.016833641218766626,0.2596091780129058
SRPRA,0.0,0.19960270867819344,0.0,0.0,0.0,0.0,0.0,0.0,0.033650500075126585,0.12297474937631082
SRRD,0.0021311328625951555,0.0,0.0,0.0,0.0,0.0003339612542679516,0.01188895037457706,0.0,0.23906224353513453,0.07019261410638071
SRSF11,0.08360417754117182,0.0,0.312714086193403,0.1176066700586633,0.0,0.06413755636638445,0.08015185277780176,0.25975753355394743,0.0006379578001864031,0.002713632200091443
SRSF2,0.2950461070974586,0.0,0.5459191862258682,0.3433129898942544,0.224246616444554,0.07932242868702045,0.0,0.053596183692700576,0.00022090473231778742,0.0
SRSF3,0.31623465124830613,0.0,0.6818415201399605,0.357347914219365,0.13556818147418348,0.09415396440141752,0.036470979801462446,0.04094532312807699,0.0,0.0
SRSF7,0.3414078741776382,0.0,0.6728358865557732,0.3412231770631057,0.008178548786113925,0.11521955734501849,0.33553200383955806,0.005275790802533972,0.0,0.0
SRSF8,0.23852561014713916,0.0,0.08369135165739464,0.07543322091229901,0.168563310274484,0.05053366921899408,0.058547414924394144,0.04587112364825103,0.006642786120943008,0.0031080572091854814
SRXN1,0.022679186090873774,0.00043780763463102884,0.0022520220275368675,0.0,0.049801982388252695,0.0,0.0,0.0026460991533024223,0.031233018885637946,0.1991158739292303
SS18,0.05964731125403925,0.0,0.16330474843197287,0.1383731754421508,0.0,0.07796134002297206,0.24662110041912796,0.1812367275605457,0.0012272146438341094,0.0
SS18L2,0.0,0.015586752765218665,0.18605359990172346,0.026653693401275644,0.0,0.07479208505419173,0.7461098033682172,0.0,0.006091768362122504,0.0
SSB,0.1757836408229324,0.002816251442305628,0.4315008306506931,0.2576615589614141,0.14159339955848657,0.006954288179248832,0.17617767074113228,0.022837910411039924,0.0006212840808247378,0.0
SSBP3,0.0,0.08419840194057018,0.0,0.0,0.0,0.00018098727670030296,0.0,0.0,0.19054276712778628,0.07889595611578067
SSH1,0.0024832557563515814,0.040728165665187534,0.0,0.0,0.04042150927323501,0.0,0.0,0.0,0.0,0.2549478231467631
SSPN,0.0,0.007550382319831298,0.019745454927843104,0.10418444967756298,0.05659215969794437,0.03546070468798339,0.09414441191045,0.03654528872251979,0.0,0.030701701009044263
SSX3,0.0,0.03364315589290775,0.0,0.0,0.0,0.00014031479196122663,0.0,0.0006258843118682522,0.2744783923224592,0.0
ST13,0.19914290396653597,0.0,0.24038046145996142,0.13377271707150182,0.0,0.10926757916752511,0.3394152942418747,0.035378080368417296,0.0018244331413869701,0.002149717594937006
ST13P4,0.018783279405008367,0.0015824501242006001,0.0,0.0189698019137527,0.006754165140107309,0.002095042111435535,0.020420622393677347,0.09231997724379197,0.025450146475990598,0.051357870572406567
ST14,0.009736340254773872,0.04652866001067942,0.0,0.0,0.05346630669433214,0.004094326820973673,0.022683756443198134,0.001613722695625681,0.0,0.0769054652198951
ST3GAL2,0.0,0.04779495744033625,0.0,0.0,0.0,0.0,0.0,0.0,0.060121583130815254,0.2875312319203397
ST3GAL3,0.0,0.15538976365362833,0.0,0.0008719991434556712,0.0007502121159502748,0.003250196829404648,0.0,0.0,0.018613207307711224,0.025609622173160613
ST3GAL4,0.0,0.0635180366934532,0.0,0.0,0.0,0.0004714169190589376,0.0,0.0,0.01965347388024512,0.33810896537890184
ST3GAL6,0.27952473684887513,0.0,0.5522888701610402,0.3189109596759441,0.02961238032273006,0.0010942624840611754,0.21319285765038715,0.05046538888774599,0.0,0.06399255559799266
ST6GAL1,0.0635179581296458,0.02425285002855549,0.0,0.09654551588701514,0.21652547975066314,0.020967381351126944,0.04923066040538219,0.0038601539398561125,0.0013775703482571224,0.0
ST6GALNAC2,0.00488281939664629,0.0,0.001575932246239838,0.0,0.014106073738549411,0.0,0.004267423178319676,0.010686009338751459,0.010851347542113544,0.3594722188118257
ST6GALNAC3,0.16498551211055773,0.0,0.3459727003100035,0.1758138880660344,0.07744587316465139,0.04040645222048546,0.07998276249863419,0.13177462133735562,0.0,0.04804974147901481
ST6GALNAC4,0.0,0.018319474155222008,0.0,0.0,0.0,0.0,0.0,0.0,0.2964207975420746,0.06518867153388636
ST6GALNAC6,0.0,0.20394072086478243,0.0,0.0,0.0,0.008296746869625213,0.008856838074562284,0.0,0.08645555420932208,0.0
ST8SIA4,0.29513789080100045,0.0,0.6286772561405932,0.3035788210371565,0.0437771881731849,0.015003196848775517,0.16138874781283705,0.04258384349970806,0.0,0.11475471995473358
STAB1,0.0,0.12071367593879957,0.003124228950733175,0.0,0.0,0.00014978281828101174,0.01589245832935849,0.0,0.017910213401581002,0.08187696843280387
STAG1,0.36086032543185576,0.0,0.6143130462858055,0.337274847588158,0.09619360431528112,0.028532586628325196,0.07842759661361712,0.06285662035958034,0.0,0.06175623352940013
STAG2,0.3524554235761125,0.0,0.7227079319329802,0.3586384185064768,0.057534310761018746,0.10396021161225497,0.04676222760967514,0.05483787179845158,0.0,0.02018407005880219
STAG3,0.0,0.06133729407388984,0.010278306472488478,0.0,0.0,0.0020112799992816417,0.12721957804687783,0.0,0.02239160830532137,0.012394919347578968
STAG3L5P-PVRIG2P-PILRB,0.0,0.06653756048219035,0.0,0.004139488213481218,0.022907337294244448,0.006501003327818872,0.013134619749627477,0.0,0.005930350130105719,0.044495304198565226
STAM,0.2607338365053467,0.0,0.5167807313887096,0.2687038865503073,0.2818318536316078,0.02472149837376757,0.0,0.06999764888459868,0.0,0.04288131556420172
STAM2,0.23440387482610311,0.0,0.3503114966903263,0.2540899537803314,0.1967927919243633,0.014318756801412246,0.0,0.060713286021308446,0.0,0.1091584925762434
STAMBPL1,0.2721438816533406,0.0,0.530863444571273,0.3057403032132251,0.040398551842932166,0.09790164809864985,0.3868086877114921,0.0,0.0,0.0
STAP1,0.15087579547741753,0.006756482411690262,0.3005241534857193,0.13096477838059822,0.08731982467117813,0.06609360476747055,0.35363318709867503,0.0,0.0,0.0
STARD10,0.0,0.07683421575786253,0.0,0.0,0.0,0.0,0.0,0.0,0.07339286348118651,0.21938199564183997
STARD3NL,0.3031306827756944,0.0,0.6656831728306393,0.20676893487101192,0.06246689604227077,0.06297203582758998,0.16704436034794926,0.027681994717846374,0.0,0.02349083285322533
STAT1,0.0,0.016356507443886364,0.0,0.026006827117235898,0.03464605928058992,0.00869652625447802,0.0,0.017955876823672688,0.0,0.0900752890050226
STAT4,0.056431051711102284,0.015709660518813333,0.05159920157549562,0.08891555644365327,0.06935331388608439,0.07799982472626447,0.2534508706166187,0.014811332392255747,0.0,0.0
STAU2,0.30781708494020327,0.0,0.6983557168308534,0.3018403518463,0.08024567553915596,0.06930814606845755,0.19032855353775532,0.011766746702686496,0.0,0.004065521558847284
STEAP3,0.0,0.03382403905188468,0.007979623496126598,7.676836223347507e-06,0.006111964228482764,0.0007711142769087516,0.007372742769333086,0.0,0.007002847332692363,0.13050413827717058
STEAP4,0.17965964351456568,0.0,0.2717418558443653,0.09167436394295263,0.2776842548382653,0.0,0.0,0.08575006947928823,0.0,0.27528998385797
STIL,0.0795786262784455,0.004026896112319857,0.22202626841092854,0.10495072091832364,0.09607036546623618,0.017465160656188573,0.18601443955770045,0.0796417578165008,0.0,0.0
STIM1,0.0,0.014339188779040566,0.0,0.0009435888926539942,0.027533532532555735,0.0008258975962791926,0.001926416680874644,0.018483406206092855,0.018208538832393137,0.14542382443296767
STK11,0.0,0.056084321824286305,0.0,0.0,0.0,0.0,0.0,0.0,0.16369507966578495,0.08177133987334953
STK16,0.0,0.06351228683347139,0.0,0.0,0.0,0.003037417926691321,0.03099882447108921,0.0,0.1069725465217405,0.041506260043697236
STK17B,0.19529665938716975,0.0,0.5352885470848406,0.14391255556321034,0.0885178972512026,0.0,0.1441250115361899,0.03523269757680816,0.0,0.10082272310562061
STK26,0.34002563427802457,0.0,0.6621745935311962,0.33897630700844633,0.02234512927070091,0.08352106131375105,0.21019255389743743,0.04315331687125222,0.0,0.004388618339158539
STK3,0.2256544212794513,0.0,0.5059496744188178,0.1921613680408712,0.08902106790869126,0.0,0.08282469333395077,0.07993361514070872,0.0,0.18960119769948205
STK35,0.0052252648228771304,0.019179826641740682,0.0,0.003988507969532817,0.12231610933531845,0.0,0.009010505855405195,0.0008748130593247346,0.0,0.2382882550659945
STK38L,0.3284007108437545,0.0,0.6588622969373171,0.2724519666277412,0.08647585554219638,0.08084082608364135,0.0487054609318878,0.08303370128938561,0.0,0.016991163360478866
STK39,0.1827851639904341,0.002484771479525425,0.44296571629554005,0.28718323186578526,0.10240411904215661,0.036081414415827885,0.3497244220357342,0.0,0.0,0.0
STMN1,0.027490812061840814,0.02438363935497816,0.013250422340972817,0.04254592281556851,0.07042093348300583,0.028257735567896663,0.18270198359473708,0.001796366269422211,0.0,0.0
STMND1,0.0,0.03292585937087738,0.0,0.0,0.0,0.0016391118299511208,0.0,0.0,0.2200765054550162,0.016459904899720816
STOM,0.016254903989792,0.00640656251867502,0.02380004147176803,0.0,0.0,0.03212516083707035,0.16581687389025512,0.0027062179480513756,0.02882379926870315,0.03146181004767705
STOML1,0.0,0.09175037669022804,0.0,0.006479273809835516,0.013342703106872585,0.01958639637745469,0.0456984288358363,0.0024239547995338986,0.0,0.005279633953461824
STPG3,0.0,0.055897833054099205,0.0,0.0,0.0,0.0,0.0,0.0,0.24148690628332095,0.07003331699390909
STRADB,0.009645153983096339,0.0,0.0,0.0,0.0014543509431887544,0.000694535658906908,0.019454480112012094,0.0009395831131673868,0.1680425546712083,0.08860841968696345
STRAP,0.2833305983473091,0.0,0.38214332247791477,0.25888894365443316,0.1883719035405331,0.07463640032496147,0.0,0.12402804547938233,0.00081128978805164,0.0
STRBP,0.14921415803510826,0.0013746256637094851,0.3849618012618093,0.23668083899597883,0.15606334550228815,0.08683965231035079,0.20624946571468936,0.008748600808994705,0.0,0.0
STRN,0.0,0.039719271712433134,0.0,0.0,0.0,0.0,0.0,0.0,0.2788033437288307,0.0832256339228566
STRN3,0.3501907836806,0.0,0.6719677179050073,0.3212945279620002,0.18532016258812098,0.07337360738870323,0.0,0.031232623865735526,0.0,0.013420404425771408
STT3A,0.011578174837673183,0.05430843933159201,0.0,0.004647165223995875,0.10847919628038458,0.004132182702349067,0.017085471444514923,0.0,0.0,0.09857478886947196
STT3B,0.270967787666541,0.0,0.5981448065701882,0.28557156713013915,0.26807534848220227,0.06320535488066772,0.0,0.028940013220908795,0.00020368570668198243,0.0
STX11,0.08454595738919783,0.0,0.08020665583047479,0.054516690583797656,0.2639554761044989,0.0,0.0,0.0936888299500565,0.0,0.2444422472919528
STX1B,0.0,0.10121123427233657,0.004899402847852592,0.0,0.007204932902387444,0.01314712166540132,0.01889606083675231,0.0,0.003098657758865238,0.0068071898377137785
STX2,0.2681149557386127,0.0,0.5420808402435795,0.25770947831778246,0.08749020324405109,0.04226136591204954,0.09309489862683713,0.09789677621293758,0.00048823238309780577,0.0
STX3,0.1159757955389531,0.0,0.2760916881540904,0.018870336058588823,0.1732369540144919,0.0,0.0,0.03817392474241063,0.0,0.3142927443850234
STX7,0.2769964923739651,0.0,0.46673677881714765,0.20618266152733938,0.08291059142850488,0.0076674943242952395,0.0,0.1416447536019603,0.0,0.14875673766042763
STX8,0.0,0.027685564434708522,0.07627982718622983,0.0,0.0,0.03187751591904366,0.321460114049762,0.005576165335781855,0.004790823257269247,0.003355445182331917
STXBP2,0.0007040499724383331,0.06542546081272521,0.0,0.0,0.0,0.0,0.0,0.0,0.07296028578164433,0.20992898533398327
STXBP3,0.3014234723691764,0.0,0.4320915857954014,0.20753424694726585,0.2853149803280291,0.010567098999005526,0.0,0.06251381339345052,0.0,0.13871701305861697
STXBP5,0.18722634945150315,0.0,0.2736859728480687,0.18389071515790456,0.2247746996113836,0.0,0.0,0.12189805379160053,0.0,0.16015544799954554
STYX,0.16117921807574256,0.0,0.4642362979036971,0.25147001871758984,0.0,0.11903902241249675,0.6574304221088049,0.0,0.0,0.0
SUB1,0.07712871504986109,0.0,0.5020621042569097,0.19363359362707797,0.0,0.09875225215278492,0.5556982293271944,0.04725194856473526,0.0010199544373218285,0.0
SUCLA2,0.26559111188514073,0.0006116843479195369,0.6206585149317535,0.35360260353121625,0.0917721661816632,0.05326421994272547,0.0642543236379427,0.09281139839060103,0.00012485892625942443,0.0
SUCLG2,0.20067120003522596,0.0,0.4883694369030702,0.26758902554159797,0.038970989705495826,0.0884861156856875,0.20954290921691432,0.08884142665559612,0.0,0.0
SUGT1,0.04197511940451237,0.0022815864903118943,0.3383489998667483,0.20263681193719485,0.19028092299161256,0.024342567786228574,0.06387302522050906,0.06132563202470707,0.0006253037482508035,0.0
SULF2,0.0,0.0,0.030376794117374012,0.0,0.09341122996313088,0.0,0.0,0.05436152070698628,0.0,0.27281103489128833
SULT1A2,0.0,0.11636341169772588,0.0,0.0,0.0,0.0,0.0,0.0,0.011720712364403436,0.196271540002652
SULT1B1,0.17857764528753753,0.0,0.3903381586952552,0.07746143648666398,0.09797933947579231,0.00912162647370446,0.08952760295282236,0.08709787612422348,0.0,0.13974813513899645
SUMF2,0.0,0.03503240534941748,0.0,0.03166676313337155,0.026149481217266304,0.022825776815591933,0.01755221909568412,0.02736448725956162,0.0,0.013099644351488972
SUMO1,0.0,0.0007468686666985872,0.16058195792711996,0.02513836258239939,0.016634531710506183,0.03847026733921492,0.07567229418616846,0.24100713662267104,0.001425360519490537,0.00440404934497646
SUMO1P1,0.23565540712249847,0.0,0.5158344765606007,0.2271917680330691,0.13117986321748337,0.0,0.025815936394428862,0.06420396876598114,0.0,0.15943785842646055
SUMO1P3,0.13625518980711857,0.0,0.25994191911121756,0.17131827327162433,0.0423747235867673,0.0,0.0,0.2504770010442952,0.0,0.1818752594818118
SUMO4,0.20020100949950756,0.0,0.43973831180971285,0.10536612209988602,0.09643731199561503,0.013610695271746855,0.13674107081431297,0.06430820773213843,0.0,0.08178395858063335
SUN1,0.25130677253088624,0.005247541056304001,0.3856783284358846,0.23358742119614787,0.3090028821455875,0.03927769226389236,0.010755658810267413,0.013686503102804393,8.501791961717682e-05,0.0
SUPT5H,0.0,0.21441986593570012,0.0,0.0,0.0,0.0,0.0,0.0,0.06159910298596832,0.11631553258384712
SUPT6H,0.0,0.26829784776517823,0.0,0.0,0.0,0.0,0.0,0.0,0.03652950442981731,0.13954013030643433
SUSD5,0.0,0.029720916355026848,0.0,0.0,0.0,0.0,0.0,0.0,0.29984901632861527,0.08046654022774005
SUSD6,0.08256450114333891,0.0,0.14823102212887876,0.041262184225758364,0.24631571506547,0.0,0.0,0.03823192521644028,0.0,0.35846568973157594
SUZ12,0.0683100014064112,0.0,0.32222273746087776,0.1967768003270956,0.0,0.12058405732951487,0.6344840896707604,0.0013435305597466313,0.0009861074038196903,0.0
SV2A,0.0,0.026251546733916938,0.0,0.0027465384427358764,0.015419025068189464,0.0,0.0,0.0,0.0075180858459186995,0.31033559245865916
SVBP,0.0009735581599785198,0.017071873757243207,0.0,0.0,0.0,0.0018668179531127962,0.016373667723410416,0.0,0.12066459370840986,0.03307187981490866
SVIL,0.11584298197153055,0.0,0.08631100130350056,0.036137328018282164,0.2238698209173474,0.0,0.0,0.10156961719314123,0.0,0.25471865919450565
SWAP70,0.17944829164794956,0.0002241511343162769,0.2886663448384361,0.21233081635451218,0.2648252623254796,0.02598165420902732,0.0,0.08633877784945837,0.001485132871502404,0.0
SWSAP1,0.0,0.07143344532839087,0.0046834344778483895,0.011772385852854495,0.0023086390892180174,0.050730940719991575,0.09892336959368386,0.0005217938686186419,0.0,0.01555984475343343
SYAP1,0.017733119940324532,0.0,0.0,0.04507084524049061,0.026411716573886433,0.005408392680287057,0.06089086325352764,0.20610963209831681,0.0,0.12887621542012354
SYMPK,0.0,0.2791704051150923,0.0,0.0,0.0,0.0,0.0,0.0,0.03973530145332005,0.04682304296339098
SYN2,0.0303420825894108,0.0,0.03173526073175715,0.0,0.052690922686503903,0.0017419007884887873,0.0,0.022024681007430026,0.0,0.22701667705069525
SYNE2,0.0268978221780558,0.0012797236768794257,0.0,0.06811440980034093,0.11505666436535149,0.01455063878530407,0.029597832814846854,0.07370454905482907,0.0,0.09201215963565014
SYNGR1,0.0,0.12872846711184244,0.0,0.0016093401077792448,0.012871463463095104,0.013356125905605781,0.014959230701383476,0.0,0.0,0.011609464758304423
SYNJ1,0.3149036164590645,0.0,0.4907268019729013,0.23604810347489272,0.08024900422585936,0.01968707879238455,0.0,0.18674863663603797,0.0,0.07922601671984508
SYNJ2,0.0041977284179140605,0.025114361986067,0.0,0.006008146077582332,0.036779119415114275,0.03668909567825686,0.014990340264300685,0.0,0.0016005792206977485,0.015808077830107237
SYNM,0.060125504520153576,0.0035030757572863482,0.0,0.05082663362922643,0.036521250402045374,0.017806794279643965,0.052424016235376854,0.021777240473169732,0.007617749009610693,0.03755790513447179
SYNRG,0.0003639277976295924,0.00215004079047138,0.10690731337675365,0.1339603553829498,0.14105763817592376,0.010341710518683316,0.0497163375913118,0.14902460017418495,0.0,0.046630447644089905
SYP,0.0,0.0,0.0,0.0,0.005270639430966191,0.00706046883374769,0.0,0.006760305155820383,0.12282953613190825,0.04591808937927679
SYT3,0.0,0.01768430971488786,0.0,0.0,0.0,0.0008714006649451748,0.009795325026900824,0.0,0.14908303628334185,0.041815743805791866
SYTL2,0.007392458212445734,0.07000487439971648,0.0,0.0,0.015224571862543921,0.058846366746717706,0.13213970835072517,0.0,0.0016349262672263319,0.0
SYTL3,0.0016780889756701622,0.08097343881158223,0.0,0.0,0.01405669449127506,0.002107776661531121,0.0,0.0,0.01312701572482871,0.1507567338520186
SYTL4,0.0030394117544021546,0.007311553256439907,0.0,0.004907995227212627,0.0,0.002809895774686676,0.01660287589883398,0.0016499416357819295,0.024015092307014377,0.14000050120222976
TAAR8,0.0,0.032639972992870324,0.0,0.0,0.0,0.0008300502121634252,0.0037438773006493735,6.0518251698056486e-05,0.241529920232527,0.008826996708345832
TAB2,0.09314698978499616,0.0,0.16208141806042098,0.04212909749238719,0.027357833328943724,0.008050291690394293,0.07447728689071179,0.20133996255057762,0.001263757421056221,0.0373264104058255
TACSTD2,0.012472708529713886,0.005621525688367744,0.060580590479034496,0.0,0.047579310700839664,0.015034558431222552,0.03323648913556319,0.008978115188750859,0.0035988774373918327,0.024737031884600462
TADA1,0.3078151536060745,0.0,0.6503096745606266,0.3451310933976918,0.14425619368046658,0.11458544443767527,0.05175240616484802,0.04042651532871122,0.0,0.0
TAF1,0.03269420056679818,0.04713324592917825,0.0,0.01753813031848988,0.14236975957002512,0.0026985570713057906,0.05924215092308959,0.0,0.0,0.11603086017410201
TAF13,0.003049632964069051,0.030681230129116492,0.0029878290913849517,0.0,0.00450370583955369,0.01021414617686712,0.10377885565285117,0.006972983630697245,0.005348016131880376,0.021393326624185572
TAF15,0.001769816349058826,0.07830256774441018,0.0,0.0,0.0625492379010909,0.006229707071784483,0.0,0.0,0.001789163156817487,0.03965415877544529
TAF1B,0.03689491641047302,0.012282244075318591,0.08170320816540907,0.16183871003274702,0.07291851696419756,0.032355391618181364,0.28834774238962746,0.0073951417665282055,0.0,0.0
TAF1D,0.19000940443795866,0.002095673921743829,0.43213390621727676,0.22516078186619923,0.11791502991484833,0.03944377215767,0.01645271442559706,0.1706964063084029,0.0,0.0
TAF2,0.31231082760006623,0.0,0.4719416376969009,0.28890196157152104,0.2880877736185892,0.08984133893651818,0.0,0.0450097036295802,0.0,0.0
TAF4,0.16179417009290514,0.0,0.17899650641853856,0.14868242803399215,0.3533445018648998,0.0,0.0,0.06951871718185265,0.0,0.09580883884198717
TAF4B,0.018676225668542313,0.0024322075551447236,0.1999051557940955,0.08760558222955854,0.024592633554010056,0.046958390018264386,0.12384864735172747,0.20393184248867108,0.00015807365921076183,0.0
TAF5,0.27645421969040546,0.0008081882153137104,0.6007419014552062,0.2669431792191365,0.19584142943188637,0.07072173100218712,0.0635031039736564,0.02618061859548703,0.0,0.0
TAF6,0.0028120717599952483,0.18232996186892694,0.0,0.0014937966723836903,0.007019230074663868,0.00038872058139841027,0.0,0.0,0.005163210908207577,0.08797413422064611
TAF7,0.28948512892705025,0.0008748009114117198,0.5414561934633441,0.13906749981651526,0.08611301233932185,0.027196579248770614,0.2768565959945231,0.0,0.0,0.029579951975094526
TAFA4,0.0,0.03469007839235744,0.0,0.0,0.0,0.0029054623408828945,0.005126831586348761,0.0,0.25619857305301796,0.0
TAGAP,0.00218719731953432,0.0021526553174511538,0.0,0.03785575743522514,0.05716376468692299,0.019250106639799695,0.02768256266295072,0.025567642270499385,0.0,0.09052756794044564
TAGLN,0.0003892975569769553,0.06641475765118064,0.0,0.0,0.0,0.00012789548056057104,0.0,0.0,0.020905878359605088,0.0704376885458278
TAMM41,0.0,0.015964802575447582,0.09968913639853284,0.08014007895247734,0.12834028450220722,0.03725082326189771,0.04701455389609852,0.029544483007506738,0.0,0.0
TANC2,0.004190720748590457,0.008101878395889,0.0,0.0461883025674025,0.21022513477739582,0.0,0.012496801798751055,0.025331091244943923,0.0,0.15492468796373457
